datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 14:23:00,2.38180000,2.38370000,2.38060000,2.38280000,120697.00000000,287567.06940000,642,78948.00000000,188095.81040000
2025-01-02 14:24:00,2.38280000,2.38490000,2.38260000,2.38440000,123323.00000000,293980.35650000,623,62778.00000000,149656.05180000
2025-01-02 14:25:00,2.38430000,2.38780000,2.38410000,2.38700000,363010.00000000,866152.82540000,1057,308576.00000000,736247.86280000
2025-01-02 14:26:00,2.38710000,2.38820000,2.38480000,2.38490000,110818.00000000,264574.93090000,512,38560.00000000,92053.57140000
2025-01-02 14:27:00,2.38490000,2.38800000,2.38490000,2.38800000,93167.00000000,222399.37030000,669,50852.00000000,121386.15940000
2025-01-02 14:28:00,2.38810000,2.39190000,2.38680000,2.38720000,223535.00000000,534133.69920000,1061,124938.00000000,298627.55540000
2025-01-02 14:29:00,2.38730000,2.39020000,2.38720000,2.38900000,57658.00000000,137751.06810000,440,23773.00000000,56788.87450000
2025-01-02 14:30:00,2.38900000,2.39260000,2.38650000,2.39100000,178191.00000000,425917.33880000,1296,97620.00000000,233351.06120000
2025-01-02 14:31:00,2.39100000,2.41100000,2.38950000,2.41100000,876117.00000000,2104303.30080000,5110,666305.00000000,1600223.13470000
2025-01-02 14:32:00,2.41110000,2.42240000,2.40060000,2.40290000,2101709.00000000,5076032.77130000,9717,1154258.00000000,2788285.01480000
2025-01-02 14:33:00,2.40280000,2.40280000,2.39490000,2.39760000,789288.00000000,1893389.78490000,4113,470223.00000000,1127860.45650000
2025-01-02 14:34:00,2.39770000,2.40880000,2.39650000,2.40180000,356870.00000000,858074.83330000,2438,213525.00000000,513465.39720000
2025-01-02 14:35:00,2.40170000,2.40270000,2.39020000,2.39720000,508021.00000000,1217630.85410000,3995,226316.00000000,542475.17670000
2025-01-02 14:36:00,2.39720000,2.40240000,2.39400000,2.39550000,403185.00000000,967218.54890000,2848,242346.00000000,581298.43360000
2025-01-02 14:37:00,2.39550000,2.39650000,2.39000000,2.39220000,474256.00000000,1134517.59610000,2162,135213.00000000,323542.11490000
2025-01-02 14:38:00,2.39220000,2.40030000,2.38980000,2.39830000,335057.00000000,803039.81610000,2003,176356.00000000,422684.89380000
2025-01-02 14:39:00,2.39830000,2.40060000,2.39340000,2.39360000,240407.00000000,576505.84540000,1273,111483.00000000,267361.98770000
2025-01-02 14:40:00,2.39370000,2.39970000,2.39100000,2.39970000,152124.00000000,364179.44910000,1472,62775.00000000,150297.33200000
2025-01-02 14:41:00,2.39960000,2.40630000,2.39960000,2.40400000,290981.00000000,699292.87430000,1540,191637.00000000,460569.32070000
2025-01-02 14:42:00,2.40410000,2.41270000,2.40400000,2.41270000,383355.00000000,923572.51900000,2557,240051.00000000,578351.65530000
2025-01-02 14:43:00,2.41260000,2.41960000,2.41210000,2.41590000,1149095.00000000,2777263.30650000,4096,591491.00000000,1429376.84040000
2025-01-02 14:44:00,2.41580000,2.41860000,2.40810000,2.40930000,898966.00000000,2170899.50170000,2842,206767.00000000,499290.00240000
2025-01-02 14:45:00,2.40930000,2.41580000,2.40830000,2.41160000,361665.00000000,872447.77110000,1934,202976.00000000,489515.36500000
2025-01-02 14:46:00,2.41160000,2.41670000,2.41070000,2.41130000,403500.00000000,974188.38610000,2297,149042.00000000,359825.92050000
2025-01-02 14:47:00,2.41140000,2.41220000,2.40640000,2.40780000,191552.00000000,461647.10910000,1830,96345.00000000,232208.09050000
2025-01-02 14:48:00,2.40770000,2.40850000,2.40270000,2.40490000,226247.00000000,544304.87780000,2000,92470.00000000,222426.27030000
2025-01-02 14:49:00,2.40500000,2.40880000,2.40300000,2.40810000,150640.00000000,362332.41900000,1489,66376.00000000,159674.61990000
2025-01-02 14:50:00,2.40810000,2.41010000,2.40350000,2.40350000,249429.00000000,600597.53770000,1630,104548.00000000,251771.03200000
2025-01-02 14:51:00,2.40350000,2.40670000,2.40190000,2.40400000,152937.00000000,367648.63850000,1303,66523.00000000,159923.84930000
2025-01-02 14:52:00,2.40410000,2.40570000,2.40220000,2.40340000,179109.00000000,430570.99080000,1223,62141.00000000,149370.90080000
2025-01-02 14:53:00,2.40350000,2.40880000,2.40300000,2.40730000,335219.00000000,806837.02360000,1175,200608.00000000,482865.45340000
2025-01-02 14:54:00,2.40730000,2.41060000,2.40730000,2.40950000,246641.00000000,594295.29090000,1263,165937.00000000,399841.91530000
2025-01-02 14:55:00,2.40960000,2.41120000,2.40720000,2.40800000,198834.00000000,479053.64830000,1483,73333.00000000,176696.96230000
2025-01-02 14:56:00,2.40800000,2.40980000,2.40330000,2.40480000,358757.00000000,863629.52090000,1414,192107.00000000,462455.82340000
2025-01-02 14:57:00,2.40480000,2.40680000,2.40260000,2.40420000,150340.00000000,361420.96260000,1015,72992.00000000,175464.66290000
2025-01-02 14:58:00,2.40420000,2.40630000,2.40190000,2.40540000,113561.00000000,272951.34620000,903,63741.00000000,153204.56500000
2025-01-02 14:59:00,2.40540000,2.40810000,2.40450000,2.40760000,194675.00000000,468410.77470000,1424,77428.00000000,186321.87260000
2025-01-02 15:00:00,2.40750000,2.40860000,2.40000000,2.40130000,298274.00000000,716853.70310000,1661,126440.00000000,303934.47930000
2025-01-02 15:01:00,2.40130000,2.40260000,2.39830000,2.40160000,194018.00000000,465654.22750000,1072,66571.00000000,159785.88120000
2025-01-02 15:02:00,2.40180000,2.40190000,2.39580000,2.39710000,127339.00000000,305538.68470000,1181,52921.00000000,127022.97590000
2025-01-02 15:03:00,2.39700000,2.40000000,2.39310000,2.39320000,246749.00000000,591213.71830000,1536,81834.00000000,196165.55160000
2025-01-02 15:04:00,2.39330000,2.39970000,2.39330000,2.39700000,215163.00000000,515710.06560000,1133,111676.00000000,267713.44070000
2025-01-02 15:05:00,2.39710000,2.40030000,2.39630000,2.39700000,124713.00000000,299084.73060000,1171,68798.00000000,164988.53950000
2025-01-02 15:06:00,2.39700000,2.40100000,2.39530000,2.39530000,102159.00000000,245076.89390000,1051,55601.00000000,133409.17160000
2025-01-02 15:07:00,2.39530000,2.39580000,2.39300000,2.39390000,199188.00000000,476925.66340000,986,79015.00000000,189213.32770000
2025-01-02 15:08:00,2.39390000,2.39870000,2.39280000,2.39800000,180637.00000000,432956.82040000,814,54031.00000000,129516.77180000
2025-01-02 15:09:00,2.39800000,2.40010000,2.39670000,2.39730000,106347.00000000,255090.80250000,1053,41589.00000000,99767.58120000
2025-01-02 15:10:00,2.39720000,2.39870000,2.39370000,2.39860000,85305.00000000,204342.74420000,888,48572.00000000,116353.58950000
2025-01-02 15:11:00,2.39860000,2.40060000,2.39640000,2.39760000,140798.00000000,337761.26040000,980,79130.00000000,189858.54660000
2025-01-02 15:12:00,2.39770000,2.40080000,2.39720000,2.40070000,129983.00000000,311826.33860000,858,61881.00000000,148443.88030000
2025-01-02 15:13:00,2.40070000,2.40420000,2.40020000,2.40070000,276416.00000000,663859.56740000,1241,102402.00000000,245969.92860000
2025-01-02 15:14:00,2.40060000,2.40350000,2.40010000,2.40120000,86559.00000000,207895.04800000,666,26554.00000000,63774.34900000
2025-01-02 15:15:00,2.40130000,2.40390000,2.39920000,2.40070000,137807.00000000,330889.13260000,944,67053.00000000,160993.56590000
2025-01-02 15:16:00,2.40060000,2.40400000,2.40000000,2.40070000,96881.00000000,232728.18850000,848,54226.00000000,130268.48410000
2025-01-02 15:17:00,2.40080000,2.40410000,2.40000000,2.40000000,138335.00000000,332359.98220000,864,32623.00000000,78366.89760000
2025-01-02 15:18:00,2.40010000,2.40090000,2.39620000,2.39660000,147494.00000000,353733.85920000,981,55754.00000000,133763.43170000
2025-01-02 15:19:00,2.39660000,2.39760000,2.38860000,2.38970000,266671.00000000,637749.36550000,1420,69236.00000000,165636.60210000
2025-01-02 15:20:00,2.38960000,2.39000000,2.38500000,2.38550000,299563.00000000,715002.21400000,2064,100547.00000000,239998.09970000
2025-01-02 15:21:00,2.38560000,2.38620000,2.38100000,2.38500000,338528.00000000,806871.77630000,2401,136613.00000000,325647.12560000
2025-01-02 15:22:00,2.38490000,2.38550000,2.37870000,2.37960000,457685.00000000,1089798.00110000,2213,183141.00000000,436065.66130000
2025-01-02 15:23:00,2.37970000,2.38460000,2.37860000,2.38370000,809673.00000000,1928397.15820000,1794,616576.00000000,1468584.49890000
2025-01-02 15:24:00,2.38370000,2.38800000,2.37900000,2.37990000,313200.00000000,746370.00540000,1296,162743.00000000,387940.86450000
2025-01-02 15:25:00,2.37990000,2.38890000,2.37910000,2.38890000,452281.00000000,1078146.21250000,1782,177902.00000000,423913.86250000
2025-01-02 15:26:00,2.38890000,2.39060000,2.38730000,2.38870000,160815.00000000,384174.81080000,1316,83529.00000000,199552.36350000
2025-01-02 15:27:00,2.38870000,2.39050000,2.38740000,2.38980000,139225.00000000,332620.89180000,1006,68343.00000000,163258.00000000
2025-01-02 15:28:00,2.38980000,2.38980000,2.38700000,2.38740000,116285.00000000,277751.18540000,741,57988.00000000,138513.64280000
2025-01-02 15:29:00,2.38750000,2.39040000,2.38710000,2.39040000,127700.00000000,305054.55920000,829,76257.00000000,182162.13250000
2025-01-02 15:30:00,2.39040000,2.39300000,2.38870000,2.38880000,326683.00000000,781116.42960000,1182,86371.00000000,206532.41460000
2025-01-02 15:31:00,2.38880000,2.38910000,2.38270000,2.38420000,122359.00000000,291842.07590000,1045,27244.00000000,64968.38370000
2025-01-02 15:32:00,2.38420000,2.38790000,2.38310000,2.38640000,129337.00000000,308507.24230000,1053,58707.00000000,140050.59150000
2025-01-02 15:33:00,2.38640000,2.38980000,2.38610000,2.38660000,140459.00000000,335370.73630000,1007,75098.00000000,179319.21400000
2025-01-02 15:34:00,2.38660000,2.38730000,2.38350000,2.38460000,170637.00000000,407072.32420000,889,62605.00000000,149356.44650000
2025-01-02 15:35:00,2.38460000,2.38500000,2.38040000,2.38470000,202270.00000000,481893.69520000,1342,95973.00000000,228621.13110000
2025-01-02 15:36:00,2.38480000,2.38660000,2.38330000,2.38540000,136109.00000000,324593.91440000,967,65812.00000000,156941.79560000
2025-01-02 15:37:00,2.38550000,2.38940000,2.38410000,2.38690000,147328.00000000,351682.68610000,1122,42313.00000000,100994.19540000
2025-01-02 15:38:00,2.38690000,2.38900000,2.38210000,2.38840000,318779.00000000,760674.99640000,1266,250223.00000000,597085.83240000
2025-01-02 15:39:00,2.38830000,2.39070000,2.38740000,2.38790000,129394.00000000,309152.90640000,1269,70146.00000000,167589.82600000
2025-01-02 15:40:00,2.38800000,2.39230000,2.38800000,2.38840000,102740.00000000,245595.24810000,951,51051.00000000,122017.84610000
2025-01-02 15:41:00,2.38840000,2.38840000,2.38280000,2.38360000,115862.00000000,276423.10110000,1115,58498.00000000,139582.89480000
2025-01-02 15:42:00,2.38350000,2.38750000,2.38300000,2.38670000,197032.00000000,470142.11040000,934,41395.00000000,98752.44760000
2025-01-02 15:43:00,2.38660000,2.38780000,2.38370000,2.38460000,143078.00000000,341320.31820000,795,73778.00000000,176011.21840000
2025-01-02 15:44:00,2.38460000,2.39100000,2.38440000,2.39070000,109571.00000000,261687.74490000,587,62253.00000000,148655.70680000
2025-01-02 15:45:00,2.39070000,2.39500000,2.38930000,2.39360000,134314.00000000,321309.63770000,1569,73720.00000000,176355.50710000
2025-01-02 15:46:00,2.39370000,2.39560000,2.39160000,2.39300000,113246.00000000,271086.30040000,1139,50076.00000000,119833.26820000
2025-01-02 15:47:00,2.39300000,2.40190000,2.39300000,2.40030000,444106.00000000,1064784.71760000,2204,175270.00000000,420430.83180000
2025-01-02 15:48:00,2.40020000,2.40610000,2.39860000,2.40480000,247153.00000000,593873.86500000,1495,167374.00000000,402240.20120000
2025-01-02 15:49:00,2.40490000,2.40930000,2.40480000,2.40680000,347702.00000000,837251.80510000,1859,186483.00000000,449027.85520000
2025-01-02 15:50:00,2.40670000,2.40670000,2.40230000,2.40460000,278648.00000000,669837.14070000,1351,80686.00000000,193946.26580000
2025-01-02 15:51:00,2.40450000,2.40450000,2.39860000,2.40220000,238741.00000000,573156.89500000,1195,92233.00000000,221346.62770000
2025-01-02 15:52:00,2.40220000,2.40330000,2.39970000,2.40160000,253341.00000000,608394.24650000,1223,156823.00000000,376630.66130000
2025-01-02 15:53:00,2.40160000,2.40270000,2.39730000,2.40240000,169366.00000000,406536.12000000,1193,63081.00000000,151430.20730000
2025-01-02 15:54:00,2.40240000,2.40620000,2.40100000,2.40510000,185017.00000000,444743.16650000,1416,88695.00000000,213247.03940000
2025-01-02 15:55:00,2.40500000,2.40520000,2.40040000,2.40080000,229956.00000000,552366.62940000,1048,47157.00000000,113252.74880000
2025-01-02 15:56:00,2.40080000,2.40500000,2.40060000,2.40500000,56828.00000000,136540.86300000,703,30008.00000000,72100.51370000
2025-01-02 15:57:00,2.40490000,2.40490000,2.40090000,2.40290000,141768.00000000,340631.76600000,1143,57272.00000000,137609.84510000
2025-01-02 15:58:00,2.40300000,2.40680000,2.40260000,2.40640000,92359.00000000,222111.70940000,1033,47647.00000000,114573.00240000
2025-01-02 15:59:00,2.40650000,2.40650000,2.40320000,2.40420000,143886.00000000,346015.75830000,792,76342.00000000,183613.30170000
2025-01-02 16:00:00,2.40430000,2.40830000,2.40430000,2.40560000,156589.00000000,376796.90940000,1190,49532.00000000,119167.81840000
2025-01-02 16:01:00,2.40560000,2.40620000,2.40100000,2.40120000,128895.00000000,309844.99700000,922,35825.00000000,86129.27050000
2025-01-02 16:02:00,2.40130000,2.40380000,2.39890000,2.39930000,139467.00000000,334868.70990000,946,63002.00000000,151304.50280000
2025-01-02 16:03:00,2.39920000,2.39950000,2.39610000,2.39770000,191289.00000000,458600.86170000,1125,47942.00000000,114930.23910000
2025-01-02 16:04:00,2.39780000,2.39840000,2.39430000,2.39830000,146935.00000000,352092.28700000,1450,77625.00000000,186028.70590000
2025-01-02 16:05:00,2.39840000,2.40290000,2.39820000,2.40280000,160923.00000000,386412.31000000,1034,104632.00000000,251234.04260000
2025-01-02 16:06:00,2.40280000,2.40460000,2.40150000,2.40380000,113523.00000000,272814.06300000,868,47362.00000000,113836.30280000
2025-01-02 16:07:00,2.40370000,2.40520000,2.40290000,2.40470000,106470.00000000,255989.77850000,748,64125.00000000,154177.68980000
2025-01-02 16:08:00,2.40470000,2.40540000,2.40000000,2.40000000,594382.00000000,1428658.43400000,1221,63352.00000000,152258.63150000
2025-01-02 16:09:00,2.40000000,2.40360000,2.39990000,2.40200000,73599.00000000,176797.38570000,650,48413.00000000,116303.25670000
2025-01-02 16:10:00,2.40190000,2.40400000,2.40000000,2.40390000,87011.00000000,208989.96580000,810,44668.00000000,107291.17660000
2025-01-02 16:11:00,2.40390000,2.40530000,2.40270000,2.40520000,98604.00000000,237068.18270000,810,72932.00000000,175362.81520000
2025-01-02 16:12:00,2.40530000,2.40580000,2.40310000,2.40390000,136162.00000000,327392.90450000,700,86706.00000000,208469.08550000
2025-01-02 16:13:00,2.40380000,2.40630000,2.40330000,2.40600000,186101.00000000,447446.22270000,673,82016.00000000,197211.69280000
2025-01-02 16:14:00,2.40600000,2.41080000,2.40600000,2.40890000,404848.00000000,975400.73170000,1835,230817.00000000,556076.36550000
2025-01-02 16:15:00,2.40890000,2.41010000,2.40650000,2.40760000,393185.00000000,946964.55860000,1345,336840.00000000,811269.89320000
2025-01-02 16:16:00,2.40750000,2.41020000,2.40550000,2.40890000,418016.00000000,1006741.44900000,1208,292500.00000000,704566.79040000
2025-01-02 16:17:00,2.40890000,2.41390000,2.40890000,2.41270000,291901.00000000,704064.44990000,1339,176451.00000000,425611.50530000
2025-01-02 16:18:00,2.41270000,2.41380000,2.40780000,2.40840000,373362.00000000,900003.58830000,1546,117088.00000000,282135.23200000
2025-01-02 16:19:00,2.40840000,2.40880000,2.40630000,2.40780000,120265.00000000,289579.82070000,1040,74404.00000000,179160.88960000
2025-01-02 16:20:00,2.40770000,2.40880000,2.40490000,2.40540000,104034.00000000,250457.61730000,678,50800.00000000,122284.47790000
2025-01-02 16:21:00,2.40540000,2.40810000,2.40430000,2.40740000,123524.00000000,297195.37870000,760,77790.00000000,187173.44220000
2025-01-02 16:22:00,2.40730000,2.40760000,2.40580000,2.40620000,117140.00000000,281897.70520000,552,77064.00000000,185441.81040000
2025-01-02 16:23:00,2.40620000,2.40940000,2.40610000,2.40900000,52936.00000000,127482.31040000,456,28396.00000000,68381.65860000
2025-01-02 16:24:00,2.40890000,2.40990000,2.40600000,2.40700000,145833.00000000,351147.17450000,705,51059.00000000,122929.39440000
2025-01-02 16:25:00,2.40690000,2.41000000,2.40590000,2.41000000,45529.00000000,109612.85930000,464,29317.00000000,70584.85890000
2025-01-02 16:26:00,2.40990000,2.41080000,2.40780000,2.40920000,194081.00000000,467642.58030000,1005,133647.00000000,322015.44480000
2025-01-02 16:27:00,2.40920000,2.40990000,2.40720000,2.40770000,188621.00000000,454347.14330000,743,111473.00000000,268508.83440000
2025-01-02 16:28:00,2.40780000,2.41000000,2.40730000,2.40990000,90670.00000000,218393.38990000,494,62872.00000000,151425.67930000
2025-01-02 16:29:00,2.41000000,2.41020000,2.40900000,2.40980000,110360.00000000,265936.95660000,571,35029.00000000,84405.44810000
2025-01-02 16:30:00,2.40970000,2.41000000,2.40700000,2.40710000,107438.00000000,258737.11280000,843,54788.00000000,131935.77120000
2025-01-02 16:31:00,2.40700000,2.40840000,2.40590000,2.40650000,90783.00000000,218484.11960000,614,58230.00000000,140139.87410000
2025-01-02 16:32:00,2.40660000,2.40890000,2.40500000,2.40890000,97353.00000000,234306.48230000,653,29250.00000000,70389.83100000
2025-01-02 16:33:00,2.40890000,2.40940000,2.40440000,2.40630000,195394.00000000,470179.54740000,822,48602.00000000,116924.36670000
2025-01-02 16:34:00,2.40630000,2.40630000,2.40120000,2.40460000,304833.00000000,732558.17130000,1244,132194.00000000,317636.80040000
2025-01-02 16:35:00,2.40450000,2.40800000,2.40450000,2.40790000,97299.00000000,234122.84580000,809,45773.00000000,110126.43640000
2025-01-02 16:36:00,2.40800000,2.40890000,2.40660000,2.40860000,122129.00000000,294040.36120000,920,72045.00000000,173457.31140000
2025-01-02 16:37:00,2.40870000,2.40890000,2.40610000,2.40700000,84616.00000000,203683.07180000,543,51784.00000000,124648.02240000
2025-01-02 16:38:00,2.40700000,2.40720000,2.40280000,2.40390000,110707.00000000,266243.84080000,547,43785.00000000,105237.47260000
2025-01-02 16:39:00,2.40380000,2.40720000,2.40360000,2.40430000,90685.00000000,218133.54050000,884,51439.00000000,123729.60090000
