datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 14:23:00,1.00110000,1.00110000,1.00100000,1.00100000,165194.00000000,165371.74020000,266,125462.00000000,125600.00820000
2025-01-02 14:24:00,1.00100000,1.00110000,1.00100000,1.00100000,1903925.00000000,1905854.11100000,352,251860.00000000,252137.04600000
2025-01-02 14:25:00,1.00100000,1.00110000,1.00100000,1.00100000,226272.00000000,226512.60660000,238,143346.00000000,143503.68060000
2025-01-02 14:26:00,1.00100000,1.00110000,1.00100000,1.00110000,909057.00000000,909992.53960000,334,264826.00000000,265117.30860000
2025-01-02 14:27:00,1.00110000,1.00110000,1.00100000,1.00100000,132372.00000000,132508.14540000,198,37734.00000000,37775.50740000
2025-01-02 14:28:00,1.00100000,1.00110000,1.00100000,1.00100000,1071344.00000000,1072464.73390000,544,493899.00000000,494442.28890000
2025-01-02 14:29:00,1.00100000,1.00110000,1.00100000,1.00100000,1619603.00000000,1621336.78970000,533,1141867.00000000,1143123.05370000
2025-01-02 14:30:00,1.00100000,1.00110000,1.00100000,1.00100000,447089.00000000,447547.58580000,514,114968.00000000,115094.46480000
2025-01-02 14:31:00,1.00100000,1.00110000,1.00100000,1.00100000,765466.00000000,766280.10430000,1044,486383.00000000,486918.02130000
2025-01-02 14:32:00,1.00100000,1.00110000,1.00100000,1.00100000,6859441.00000000,6866928.12260000,2420,6276816.00000000,6283720.49760000
2025-01-02 14:33:00,1.00100000,1.00110000,1.00100000,1.00100000,511932.00000000,512469.74910000,577,258171.00000000,258454.98810000
2025-01-02 14:34:00,1.00100000,1.00110000,1.00100000,1.00100000,1156914.00000000,1158109.31580000,409,384018.00000000,384440.41980000
2025-01-02 14:35:00,1.00110000,1.00110000,1.00100000,1.00100000,698210.00000000,698918.09830000,776,98883.00000000,98991.77130000
2025-01-02 14:36:00,1.00100000,1.00110000,1.00100000,1.00100000,626394.00000000,627036.21940000,345,158254.00000000,158428.07940000
2025-01-02 14:37:00,1.00100000,1.00110000,1.00100000,1.00110000,1184046.00000000,1185238.42570000,307,83797.00000000,83889.17670000
2025-01-02 14:38:00,1.00100000,1.00110000,1.00100000,1.00110000,306652.00000000,306963.62080000,301,49688.00000000,49742.65680000
2025-01-02 14:39:00,1.00100000,1.00110000,1.00100000,1.00100000,758475.00000000,759250.02310000,216,165481.00000000,165663.02910000
2025-01-02 14:40:00,1.00100000,1.00110000,1.00100000,1.00100000,716846.00000000,717622.34770000,319,595017.00000000,595671.51870000
2025-01-02 14:41:00,1.00100000,1.00110000,1.00100000,1.00100000,394009.00000000,394429.16340000,435,261544.00000000,261831.69840000
2025-01-02 14:42:00,1.00100000,1.00110000,1.00100000,1.00100000,848804.00000000,849719.81330000,342,670093.00000000,670830.10230000
2025-01-02 14:43:00,1.00100000,1.00110000,1.00100000,1.00100000,311263.00000000,311593.53280000,298,192698.00000000,192909.96780000
2025-01-02 14:44:00,1.00100000,1.00110000,1.00100000,1.00100000,447319.00000000,447788.34780000,304,220288.00000000,220530.31680000
2025-01-02 14:45:00,1.00100000,1.00110000,1.00100000,1.00100000,1387216.00000000,1388613.38070000,300,101647.00000000,101758.81170000
2025-01-02 14:46:00,1.00100000,1.00110000,1.00100000,1.00110000,510187.00000000,510717.51320000,426,203262.00000000,203485.58820000
2025-01-02 14:47:00,1.00100000,1.00110000,1.00100000,1.00100000,708949.00000000,709666.19760000,476,82486.00000000,82576.73460000
2025-01-02 14:48:00,1.00100000,1.00110000,1.00100000,1.00100000,753573.00000000,754373.94740000,357,473744.00000000,474265.11840000
2025-01-02 14:49:00,1.00100000,1.00110000,1.00090000,1.00100000,5335077.00000000,5340395.16430000,595,238937.00000000,239176.14390000
2025-01-02 14:50:00,1.00100000,1.00100000,1.00090000,1.00090000,472805.00000000,473257.46160000,457,269371.00000000,269640.37100000
2025-01-02 14:51:00,1.00090000,1.00100000,1.00090000,1.00090000,594597.00000000,595137.82050000,251,56832.00000000,56888.83200000
2025-01-02 14:52:00,1.00100000,1.00100000,1.00090000,1.00100000,790954.00000000,791680.32610000,216,144675.00000000,144819.67500000
2025-01-02 14:53:00,1.00100000,1.00100000,1.00090000,1.00090000,263419.00000000,263661.89610000,347,58190.00000000,58248.19000000
2025-01-02 14:54:00,1.00090000,1.00100000,1.00090000,1.00090000,392818.00000000,393188.32380000,390,167876.00000000,168043.87600000
2025-01-02 14:55:00,1.00100000,1.00100000,1.00090000,1.00100000,827817.00000000,828619.98530000,304,579500.00000000,580079.50000000
2025-01-02 14:56:00,1.00090000,1.00100000,1.00090000,1.00090000,774983.00000000,775734.29710000,268,538124.00000000,538662.12400000
2025-01-02 14:57:00,1.00090000,1.00100000,1.00090000,1.00100000,528006.00000000,528513.33950000,296,321341.00000000,321662.34100000
2025-01-02 14:58:00,1.00090000,1.00100000,1.00090000,1.00100000,1563991.00000000,1565531.25970000,365,1326678.00000000,1328004.67800000
2025-01-02 14:59:00,1.00090000,1.00100000,1.00090000,1.00090000,319123.00000000,319417.92140000,207,77107.00000000,77184.10700000
2025-01-02 15:00:00,1.00100000,1.00100000,1.00090000,1.00100000,849172.00000000,849980.88120000,555,446264.00000000,446710.26400000
2025-01-02 15:01:00,1.00100000,1.00100000,1.00090000,1.00100000,575312.00000000,575841.38170000,426,116009.00000000,116125.00900000
2025-01-02 15:02:00,1.00090000,1.00100000,1.00090000,1.00090000,1292360.00000000,1293551.82950000,613,287055.00000000,287342.05500000
2025-01-02 15:03:00,1.00090000,1.00100000,1.00080000,1.00090000,7808634.00000000,7815650.39460000,626,5451926.00000000,5456833.26940000
2025-01-02 15:04:00,1.00100000,1.00100000,1.00090000,1.00090000,569264.00000000,569793.54180000,330,172042.00000000,172214.04200000
2025-01-02 15:05:00,1.00090000,1.00100000,1.00090000,1.00090000,1357469.00000000,1358714.68250000,298,239604.00000000,239843.60400000
2025-01-02 15:06:00,1.00090000,1.00100000,1.00080000,1.00080000,1874385.00000000,1876076.91970000,445,632943.00000000,633536.39070000
2025-01-02 15:07:00,1.00080000,1.00090000,1.00080000,1.00080000,280815.00000000,281041.68640000,335,20344.00000000,20362.30960000
2025-01-02 15:08:00,1.00090000,1.00090000,1.00080000,1.00090000,604750.00000000,605273.77820000,290,399782.00000000,400141.80380000
2025-01-02 15:09:00,1.00090000,1.00090000,1.00080000,1.00090000,569271.00000000,569740.71650000,226,142997.00000000,143125.69730000
2025-01-02 15:10:00,1.00090000,1.00090000,1.00080000,1.00080000,1105571.00000000,1106557.46660000,275,1020098.00000000,1021016.08820000
2025-01-02 15:11:00,1.00080000,1.00090000,1.00080000,1.00080000,679826.00000000,680424.82920000,375,549684.00000000,550178.71560000
2025-01-02 15:12:00,1.00080000,1.00090000,1.00080000,1.00080000,1107362.00000000,1108305.14370000,300,572541.00000000,573056.28690000
2025-01-02 15:13:00,1.00080000,1.00090000,1.00080000,1.00080000,326704.00000000,326993.12940000,193,277662.00000000,277911.89580000
2025-01-02 15:14:00,1.00080000,1.00090000,1.00080000,1.00080000,187425.00000000,187577.12120000,225,21812.00000000,21831.63080000
2025-01-02 15:15:00,1.00080000,1.00100000,1.00080000,1.00090000,1492844.00000000,1494161.46260000,411,557345.00000000,557850.28940000
2025-01-02 15:16:00,1.00080000,1.00090000,1.00080000,1.00080000,721669.00000000,722260.24090000,169,139057.00000000,139182.15130000
2025-01-02 15:17:00,1.00090000,1.00090000,1.00080000,1.00080000,332629.00000000,332921.09190000,295,259887.00000000,260120.89830000
2025-01-02 15:18:00,1.00080000,1.00090000,1.00080000,1.00090000,202521.00000000,202689.41460000,172,63978.00000000,64035.58020000
2025-01-02 15:19:00,1.00080000,1.00090000,1.00080000,1.00080000,557653.00000000,558110.40610000,731,112837.00000000,112938.55330000
2025-01-02 15:20:00,1.00090000,1.00090000,1.00080000,1.00090000,441523.00000000,441894.47050000,520,182521.00000000,182685.26890000
2025-01-02 15:21:00,1.00090000,1.00090000,1.00080000,1.00090000,697512.00000000,698100.51210000,515,305025.00000000,305299.52250000
2025-01-02 15:22:00,1.00080000,1.00090000,1.00080000,1.00090000,586958.00000000,587432.58210000,577,50157.00000000,50202.14130000
2025-01-02 15:23:00,1.00090000,1.00090000,1.00080000,1.00090000,345162.00000000,345446.43640000,228,83068.00000000,83142.76120000
2025-01-02 15:24:00,1.00080000,1.00090000,1.00080000,1.00090000,348591.00000000,348886.66180000,462,167890.00000000,168041.10100000
2025-01-02 15:25:00,1.00080000,1.00090000,1.00080000,1.00080000,932151.00000000,932928.55430000,298,318335.00000000,318621.50150000
2025-01-02 15:26:00,1.00080000,1.00090000,1.00080000,1.00080000,656928.00000000,657514.80670000,616,612643.00000000,613194.37870000
2025-01-02 15:27:00,1.00080000,1.00090000,1.00080000,1.00080000,349743.00000000,350044.75400000,219,219596.00000000,219793.63640000
2025-01-02 15:28:00,1.00080000,1.00090000,1.00080000,1.00080000,172649.00000000,172796.03330000,191,89141.00000000,89221.22690000
2025-01-02 15:29:00,1.00080000,1.00090000,1.00080000,1.00080000,356697.00000000,357014.93950000,165,325819.00000000,326112.23710000
2025-01-02 15:30:00,1.00090000,1.00090000,1.00080000,1.00080000,362897.00000000,363197.38910000,231,100715.00000000,100805.64350000
2025-01-02 15:31:00,1.00080000,1.00090000,1.00080000,1.00080000,646584.00000000,647106.69250000,321,54253.00000000,54301.82770000
2025-01-02 15:32:00,1.00090000,1.00090000,1.00080000,1.00080000,863085.00000000,863805.37510000,304,299071.00000000,299340.16390000
2025-01-02 15:33:00,1.00090000,1.00090000,1.00080000,1.00090000,178412.00000000,178565.41660000,302,106870.00000000,106966.18300000
2025-01-02 15:34:00,1.00080000,1.00090000,1.00080000,1.00090000,304358.00000000,304616.88870000,301,154023.00000000,154161.62070000
2025-01-02 15:35:00,1.00080000,1.00090000,1.00080000,1.00090000,901432.00000000,902220.36500000,600,672194.00000000,672798.97460000
2025-01-02 15:36:00,1.00090000,1.00100000,1.00080000,1.00100000,3771957.00000000,3775358.76530000,283,3623750.00000000,3627019.00200000
2025-01-02 15:37:00,1.00100000,1.00100000,1.00090000,1.00090000,709040.00000000,709724.44540000,433,463094.00000000,463557.09400000
2025-01-02 15:38:00,1.00100000,1.00100000,1.00090000,1.00100000,1371184.00000000,1372436.24420000,316,181786.00000000,181967.78600000
2025-01-02 15:39:00,1.00100000,1.00100000,1.00090000,1.00090000,113467.00000000,113576.86010000,239,77398.00000000,77475.39800000
2025-01-02 15:40:00,1.00090000,1.00100000,1.00090000,1.00100000,398344.00000000,398728.46290000,321,259533.00000000,259792.53300000
2025-01-02 15:41:00,1.00100000,1.00100000,1.00090000,1.00090000,285734.00000000,286000.63780000,287,94772.00000000,94866.77200000
2025-01-02 15:42:00,1.00100000,1.00100000,1.00090000,1.00100000,356753.00000000,357084.34440000,299,102667.00000000,102769.66700000
2025-01-02 15:43:00,1.00100000,1.00100000,1.00090000,1.00100000,172431.00000000,172598.66720000,250,124793.00000000,124917.79300000
2025-01-02 15:44:00,1.00090000,1.00100000,1.00090000,1.00100000,282204.00000000,282476.72560000,197,187420.00000000,187607.42000000
2025-01-02 15:45:00,1.00100000,1.00100000,1.00090000,1.00100000,392847.00000000,393231.22790000,443,306656.00000000,306962.65600000
2025-01-02 15:46:00,1.00100000,1.00100000,1.00090000,1.00100000,391625.00000000,392004.83910000,231,273766.00000000,274039.76600000
2025-01-02 15:47:00,1.00090000,1.00100000,1.00090000,1.00090000,242101.00000000,242333.18640000,278,142955.00000000,143097.95500000
2025-01-02 15:48:00,1.00090000,1.00100000,1.00090000,1.00100000,387807.00000000,388176.07760000,514,200513.00000000,200713.51300000
2025-01-02 15:49:00,1.00090000,1.00110000,1.00090000,1.00110000,735665.00000000,736398.63250000,228,702716.00000000,703419.33180000
2025-01-02 15:50:00,1.00110000,1.00110000,1.00100000,1.00110000,151365.00000000,151522.38600000,239,60210.00000000,60276.23100000
2025-01-02 15:51:00,1.00100000,1.00110000,1.00100000,1.00110000,922511.00000000,923443.88880000,200,103778.00000000,103892.15580000
2025-01-02 15:52:00,1.00110000,1.00110000,1.00100000,1.00110000,115638.00000000,115756.47380000,135,28358.00000000,28389.19380000
2025-01-02 15:53:00,1.00100000,1.00110000,1.00100000,1.00110000,1101224.00000000,1102332.02370000,201,67997.00000000,68071.79670000
2025-01-02 15:54:00,1.00100000,1.00110000,1.00100000,1.00100000,213156.00000000,213379.89610000,161,107401.00000000,107519.14110000
2025-01-02 15:55:00,1.00100000,1.00110000,1.00100000,1.00110000,659295.00000000,659975.47190000,176,211769.00000000,212001.94590000
2025-01-02 15:56:00,1.00110000,1.00110000,1.00100000,1.00110000,218882.00000000,219114.65830000,138,137763.00000000,137914.53930000
2025-01-02 15:57:00,1.00110000,1.00110000,1.00100000,1.00100000,1085766.00000000,1086854.52190000,251,27559.00000000,27589.31490000
2025-01-02 15:58:00,1.00100000,1.00110000,1.00100000,1.00100000,262622.00000000,262896.94670000,81,123247.00000000,123382.57170000
2025-01-02 15:59:00,1.00110000,1.00110000,1.00100000,1.00110000,1013303.00000000,1014411.74880000,202,954458.00000000,955507.90380000
2025-01-02 16:00:00,1.00110000,1.00110000,1.00100000,1.00110000,426889.00000000,427347.59590000,293,317069.00000000,317417.77590000
2025-01-02 16:01:00,1.00110000,1.00110000,1.00100000,1.00100000,548819.00000000,549413.34340000,238,455244.00000000,455744.76840000
2025-01-02 16:02:00,1.00100000,1.00110000,1.00100000,1.00100000,391149.00000000,391547.32650000,467,71775.00000000,71853.95250000
2025-01-02 16:03:00,1.00100000,1.00110000,1.00100000,1.00100000,1314625.00000000,1315945.50710000,755,58821.00000000,58885.70310000
2025-01-02 16:04:00,1.00100000,1.00110000,1.00100000,1.00100000,388436.00000000,388834.75810000,495,103221.00000000,103334.54310000
2025-01-02 16:05:00,1.00110000,1.00110000,1.00100000,1.00100000,285466.00000000,285753.73480000,227,22688.00000000,22712.95680000
2025-01-02 16:06:00,1.00110000,1.00110000,1.00100000,1.00110000,186538.00000000,186735.90390000,249,113659.00000000,113784.02490000
2025-01-02 16:07:00,1.00110000,1.00110000,1.00100000,1.00110000,216014.00000000,216233.32770000,142,33137.00000000,33173.45070000
2025-01-02 16:08:00,1.00100000,1.00110000,1.00100000,1.00100000,631024.00000000,631711.56710000,436,565431.00000000,566052.97410000
2025-01-02 16:09:00,1.00100000,1.00110000,1.00100000,1.00100000,71964.00000000,72040.77450000,176,48105.00000000,48157.91550000
2025-01-02 16:10:00,1.00110000,1.00110000,1.00100000,1.00110000,544077.00000000,544672.67200000,570,515950.00000000,516517.54500000
2025-01-02 16:11:00,1.00110000,1.00110000,1.00100000,1.00110000,161040.00000000,161213.58180000,152,125418.00000000,125555.95980000
2025-01-02 16:12:00,1.00110000,1.00110000,1.00100000,1.00100000,828437.00000000,829297.14460000,207,317076.00000000,317424.78360000
2025-01-02 16:13:00,1.00100000,1.00110000,1.00100000,1.00110000,355397.00000000,355763.88750000,435,114905.00000000,115031.39550000
2025-01-02 16:14:00,1.00100000,1.00110000,1.00090000,1.00100000,4730091.00000000,4734831.55190000,483,232916.00000000,233161.13490000
2025-01-02 16:15:00,1.00100000,1.00100000,1.00090000,1.00100000,1352738.00000000,1353984.26240000,598,287982.00000000,288269.98200000
2025-01-02 16:16:00,1.00100000,1.00100000,1.00090000,1.00100000,1225111.00000000,1226241.25800000,446,276581.00000000,276857.58100000
2025-01-02 16:17:00,1.00100000,1.00100000,1.00090000,1.00100000,526451.00000000,526950.49690000,389,256910.00000000,257166.91000000
2025-01-02 16:18:00,1.00090000,1.00100000,1.00090000,1.00090000,121891.00000000,122006.97860000,177,62767.00000000,62829.76700000
2025-01-02 16:19:00,1.00090000,1.00100000,1.00090000,1.00090000,961105.00000000,962004.17010000,205,341756.00000000,342097.75600000
2025-01-02 16:20:00,1.00090000,1.00100000,1.00090000,1.00090000,381847.00000000,382221.08570000,231,304234.00000000,304538.23400000
2025-01-02 16:21:00,1.00100000,1.00100000,1.00090000,1.00100000,916521.00000000,917360.14700000,213,142781.00000000,142923.78100000
2025-01-02 16:22:00,1.00090000,1.00100000,1.00090000,1.00090000,544138.00000000,544676.53440000,173,488102.00000000,488590.10200000
2025-01-02 16:23:00,1.00090000,1.00100000,1.00090000,1.00100000,208946.00000000,209143.59840000,242,95470.00000000,95565.47000000
2025-01-02 16:24:00,1.00090000,1.00100000,1.00090000,1.00100000,482458.00000000,482918.58780000,336,263756.00000000,264019.75600000
2025-01-02 16:25:00,1.00090000,1.00100000,1.00090000,1.00100000,394852.00000000,395241.12240000,392,337556.00000000,337893.55600000
2025-01-02 16:26:00,1.00100000,1.00100000,1.00090000,1.00090000,286422.00000000,286701.46270000,348,216829.00000000,217045.82900000
2025-01-02 16:27:00,1.00100000,1.00100000,1.00090000,1.00090000,355094.00000000,355438.73840000,400,251538.00000000,251789.53800000
2025-01-02 16:28:00,1.00100000,1.00100000,1.00090000,1.00100000,455065.00000000,455497.19520000,304,226367.00000000,226593.36700000
2025-01-02 16:29:00,1.00100000,1.00100000,1.00090000,1.00090000,694022.00000000,694681.75120000,334,351314.00000000,351665.31400000
2025-01-02 16:30:00,1.00090000,1.00100000,1.00090000,1.00090000,785481.00000000,786200.28370000,329,123508.00000000,123631.50800000
2025-01-02 16:31:00,1.00090000,1.00100000,1.00090000,1.00100000,549977.00000000,550502.04050000,377,300612.00000000,300912.61200000
2025-01-02 16:32:00,1.00100000,1.00100000,1.00090000,1.00090000,324269.00000000,324562.88700000,235,20449.00000000,20469.44900000
2025-01-02 16:33:00,1.00090000,1.00100000,1.00090000,1.00090000,278458.00000000,278714.42100000,369,58088.00000000,58146.08800000
2025-01-02 16:34:00,1.00100000,1.00100000,1.00090000,1.00090000,1116457.00000000,1117473.74530000,676,119340.00000000,119459.34000000
2025-01-02 16:35:00,1.00090000,1.00100000,1.00080000,1.00090000,1004077.00000000,1004964.30960000,425,145290.00000000,145422.21720000
2025-01-02 16:36:00,1.00090000,1.00090000,1.00080000,1.00080000,363753.00000000,364048.60430000,378,46019.00000000,46060.41710000
2025-01-02 16:37:00,1.00080000,1.00090000,1.00080000,1.00080000,346276.00000000,346561.16790000,319,81471.00000000,81544.32390000
2025-01-02 16:38:00,1.00080000,1.00090000,1.00080000,1.00090000,442176.00000000,442538.06040000,414,83196.00000000,83270.87640000
