datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-03 05:19:00,96791.14000000,96797.49000000,96791.13000000,96792.83000000,3.99639000,386828.40521710,618,1.24137000,120157.90943260
2025-01-03 05:20:00,96792.83000000,96792.83000000,96740.23000000,96740.25000000,9.54531000,923504.06010610,1692,6.41574000,620678.78524260
2025-01-03 05:21:00,96740.25000000,96740.25000000,96651.82000000,96651.83000000,14.20411000,1373517.59446780,2232,3.68085000,355915.04792030
2025-01-03 05:22:00,96651.82000000,96664.00000000,96628.18000000,96654.03000000,8.43093000,814807.39536310,2032,3.07517000,297206.96729230
2025-01-03 05:23:00,96654.02000000,96692.00000000,96654.02000000,96688.25000000,12.50766000,1209139.88959680,877,9.94542000,961438.63515970
2025-01-03 05:24:00,96688.24000000,96688.25000000,96640.86000000,96640.87000000,9.18275000,887594.64558850,1256,4.23179000,409014.23214790
2025-01-03 05:25:00,96640.87000000,96640.87000000,96590.28000000,96590.35000000,8.04695000,777400.83055690,1810,1.48709000,143656.52561530
2025-01-03 05:26:00,96590.34000000,96618.53000000,96590.34000000,96600.01000000,5.54809000,535968.89411240,871,2.56853000,248117.95994950
2025-01-03 05:27:00,96600.00000000,96608.01000000,96596.29000000,96607.90000000,3.34036000,322698.15475470,631,0.87029000,84073.39947200
2025-01-03 05:28:00,96607.90000000,96678.76000000,96607.89000000,96678.76000000,5.13826000,496477.80295760,1534,5.01606000,484670.13628930
2025-01-03 05:29:00,96678.75000000,96678.76000000,96678.75000000,96678.76000000,2.88835000,279242.07012560,152,0.25631000,24779.73297560
2025-01-03 05:30:00,96678.76000000,96678.76000000,96640.22000000,96640.23000000,3.56398000,344508.47339600,1073,0.57844000,55910.95188170
2025-01-03 05:31:00,96640.22000000,96640.23000000,96639.70000000,96639.70000000,3.09347000,298952.21220800,170,2.21425000,213984.56850870
2025-01-03 05:32:00,96639.70000000,96639.71000000,96639.70000000,96639.70000000,0.43054000,41607.25740570,124,0.09677000,9351.82473670
2025-01-03 05:33:00,96639.71000000,96715.97000000,96639.70000000,96672.14000000,9.17667000,887194.91789730,1792,7.49268000,724381.31635610
2025-01-03 05:34:00,96672.13000000,96672.14000000,96664.98000000,96664.98000000,3.78070000,365471.82211470,285,2.50097000,241762.79960680
2025-01-03 05:35:00,96664.70000000,96682.70000000,96642.01000000,96682.69000000,6.37403000,616115.44030130,1246,3.52727000,340936.43146870
2025-01-03 05:36:00,96682.70000000,96727.50000000,96682.69000000,96727.49000000,3.64577000,352563.17112590,1009,3.32601000,321635.36302880
2025-01-03 05:37:00,96727.49000000,96727.50000000,96714.41000000,96726.49000000,7.12406000,689045.71406700,518,2.79540000,270360.61967330
2025-01-03 05:38:00,96726.50000000,96746.68000000,96726.49000000,96746.67000000,7.92330000,766481.62810910,650,7.64115000,739185.44061270
2025-01-03 05:39:00,96746.68000000,96746.68000000,96746.67000000,96746.68000000,0.98844000,95628.28569640,117,0.72016000,69673.08906880
2025-01-03 05:40:00,96746.67000000,96778.85000000,96746.67000000,96778.84000000,1.78001000,172240.69379230,822,1.48339000,143536.39487880
2025-01-03 05:41:00,96778.85000000,96778.85000000,96714.49000000,96714.50000000,6.62026000,640507.48784790,932,0.82132000,79456.34297360
2025-01-03 05:42:00,96714.50000000,96726.76000000,96693.24000000,96726.76000000,3.50728000,339157.93909480,956,2.41932000,233947.19352520
2025-01-03 05:43:00,96726.77000000,96744.18000000,96718.85000000,96744.18000000,4.17911000,404234.04907470,1003,2.27134000,219701.20213690
2025-01-03 05:44:00,96744.18000000,96750.37000000,96744.17000000,96750.36000000,2.24782000,217472.87773690,347,0.96891000,93738.39989650
2025-01-03 05:45:00,96750.36000000,96750.37000000,96712.91000000,96712.92000000,3.20349000,309898.08192760,693,0.60198000,58228.25481200
2025-01-03 05:46:00,96712.92000000,96727.98000000,96712.91000000,96727.97000000,1.60616000,155343.60077750,429,1.37088000,132587.40523660
2025-01-03 05:47:00,96727.98000000,96774.36000000,96727.97000000,96774.36000000,6.14052000,594071.90847780,1003,5.04951000,488525.14824310
2025-01-03 05:48:00,96774.35000000,96795.84000000,96748.41000000,96770.99000000,13.12663000,1270481.31534170,1449,5.89981000,571040.45109060
2025-01-03 05:49:00,96770.99000000,96777.41000000,96770.98000000,96777.41000000,1.18835000,115003.50030040,194,0.49394000,47801.83854880
2025-01-03 05:50:00,96777.40000000,96795.15000000,96774.99000000,96780.74000000,2.32203000,224739.66806490,990,1.18549000,114735.23162950
2025-01-03 05:51:00,96780.73000000,96813.77000000,96780.73000000,96794.03000000,5.68202000,550022.56165040,1169,3.50733000,339516.64782030
2025-01-03 05:52:00,96794.03000000,96808.24000000,96794.02000000,96808.23000000,7.30870000,707459.17499340,329,6.39060000,618586.78763700
2025-01-03 05:53:00,96808.23000000,96808.24000000,96797.12000000,96797.13000000,3.99297000,386519.82465510,429,2.36572000,229000.19663230
2025-01-03 05:54:00,96797.13000000,96797.13000000,96760.13000000,96760.14000000,7.24224000,700927.71305520,1086,0.73320000,70958.37331130
2025-01-03 05:55:00,96760.14000000,96775.80000000,96760.13000000,96775.80000000,2.72678000,263850.66346960,287,2.08133000,201395.59769900
2025-01-03 05:56:00,96775.79000000,96775.80000000,96761.42000000,96772.73000000,4.61611000,446685.94471320,838,2.42617000,234771.00179860
2025-01-03 05:57:00,96772.72000000,96772.75000000,96772.72000000,96772.72000000,1.51110000,146233.27814170,232,0.97535000,94387.28762690
2025-01-03 05:58:00,96772.73000000,96772.73000000,96765.34000000,96765.34000000,1.44836000,140154.93477280,346,0.08790000,8506.03421040
2025-01-03 05:59:00,96765.34000000,96765.35000000,96765.34000000,96765.34000000,0.90035000,87122.67699900,193,0.31300000,30287.55455000
2025-01-03 06:00:00,96765.35000000,96765.35000000,96730.76000000,96730.77000000,6.75824000,653837.76308590,1062,0.40099000,38792.93224810
2025-01-03 06:01:00,96730.77000000,96730.77000000,96712.97000000,96715.61000000,6.11293000,591242.69210080,1017,3.67258000,355204.49269550
2025-01-03 06:02:00,96715.61000000,96745.00000000,96715.60000000,96733.72000000,4.20191000,406467.62484810,992,2.75712000,266701.19702490
2025-01-03 06:03:00,96733.72000000,96735.25000000,96716.00000000,96735.24000000,10.02116000,969307.15032410,1384,5.50351000,532333.91959020
2025-01-03 06:04:00,96735.25000000,96775.83000000,96735.25000000,96775.82000000,3.67187000,355295.71522150,940,3.08979000,298972.99409790
2025-01-03 06:05:00,96775.82000000,96815.00000000,96775.82000000,96813.84000000,5.21899000,505212.92273220,1252,3.93589000,381004.54918060
2025-01-03 06:06:00,96813.84000000,96885.81000000,96813.83000000,96885.80000000,7.02449000,680265.27493680,1630,6.38056000,617898.49012930
2025-01-03 06:07:00,96885.80000000,96918.56000000,96885.80000000,96918.56000000,8.47736000,821432.23481500,1481,5.31559000,515057.49798260
2025-01-03 06:08:00,96918.55000000,96918.56000000,96884.05000000,96884.05000000,3.24584000,314527.80237170,741,1.17545000,113899.68580530
2025-01-03 06:09:00,96884.00000000,96884.00000000,96852.33000000,96857.85000000,3.49827000,338859.31170640,830,1.39511000,135132.99449350
2025-01-03 06:10:00,96857.85000000,96884.00000000,96857.85000000,96884.00000000,2.67849000,259465.03664410,647,1.73152000,167729.09174370
2025-01-03 06:11:00,96883.99000000,96884.00000000,96871.40000000,96883.49000000,2.95791000,286564.23072250,639,1.25571000,121652.58910800
2025-01-03 06:12:00,96883.49000000,96883.49000000,96853.33000000,96853.33000000,2.64874000,256590.21082920,660,0.80784000,78261.67751570
2025-01-03 06:13:00,96853.33000000,96865.20000000,96853.24000000,96865.19000000,4.06639000,393845.88498500,576,2.52357000,244418.27610940
2025-01-03 06:14:00,96865.19000000,96865.20000000,96865.19000000,96865.19000000,2.47423000,239666.77086120,153,1.18075000,114373.58490000
2025-01-03 06:15:00,96865.20000000,96865.20000000,96843.31000000,96843.32000000,3.82130000,370087.54821520,850,1.08673000,105245.67660570
2025-01-03 06:16:00,96843.31000000,96876.84000000,96843.31000000,96876.84000000,4.73897000,459003.95654220,818,4.24747000,411394.81777050
2025-01-03 06:17:00,96876.84000000,96902.35000000,96876.83000000,96888.27000000,8.78125000,850860.40534010,1044,5.19432000,503284.34212390
2025-01-03 06:18:00,96888.26000000,96888.27000000,96828.41000000,96828.42000000,6.78093000,656872.64749790,707,1.37890000,133562.28341190
2025-01-03 06:19:00,96828.42000000,96828.42000000,96779.72000000,96795.73000000,12.80533000,1239407.26660870,1288,8.92944000,864221.41508400
2025-01-03 06:20:00,96795.73000000,96795.74000000,96735.19000000,96735.20000000,4.21942000,408296.02181960,1080,0.53082000,51368.01777320
2025-01-03 06:21:00,96735.19000000,96742.11000000,96735.19000000,96742.10000000,4.78790000,463162.39798040,346,4.52450000,437680.99816860
2025-01-03 06:22:00,96742.11000000,96742.11000000,96624.59000000,96624.59000000,10.87747000,1051645.91421270,1922,0.45803000,44280.12437260
2025-01-03 06:23:00,96624.59000000,96650.43000000,96624.59000000,96650.42000000,13.03185000,1259383.85499260,701,11.37122000,1098896.17088940
2025-01-03 06:24:00,96650.42000000,96650.43000000,96619.98000000,96619.99000000,14.28698000,1380526.39130760,1199,4.98577000,481745.58474380
2025-01-03 06:25:00,96619.99000000,96642.36000000,96619.98000000,96639.44000000,10.63026000,1027209.66686930,653,6.95045000,671585.78037980
2025-01-03 06:26:00,96639.43000000,96700.45000000,96639.43000000,96700.44000000,12.94452000,1251293.95996770,1640,11.17025000,1079749.92458640
2025-01-03 06:27:00,96700.45000000,96703.59000000,96688.90000000,96688.90000000,6.95404000,672457.80671050,570,4.26438000,412368.82001040
2025-01-03 06:28:00,96688.91000000,96688.91000000,96682.60000000,96682.60000000,2.95315000,285533.39181510,262,0.19739000,19085.32900390
2025-01-03 06:29:00,96682.61000000,96682.61000000,96668.00000000,96668.00000000,6.58738000,636834.06286540,391,1.41098000,136408.94362180
2025-01-03 06:30:00,96667.55000000,96675.27000000,96653.59000000,96674.59000000,6.42265000,620836.36465770,911,3.45767000,334227.75966190
2025-01-03 06:31:00,96674.59000000,96689.39000000,96674.54000000,96689.39000000,11.40541000,1102637.37906630,742,8.95035000,865285.84898340
2025-01-03 06:32:00,96689.38000000,96712.49000000,96689.38000000,96712.49000000,11.45381000,1107619.82755740,827,10.37126000,1002926.23052560
2025-01-03 06:33:00,96712.48000000,96727.27000000,96700.00000000,96703.84000000,6.81882000,659471.38654280,998,4.19846000,406035.52260900
2025-01-03 06:34:00,96703.84000000,96703.85000000,96700.00000000,96700.00000000,1.87982000,181784.69563560,203,0.60026000,58047.15156100
2025-01-03 06:35:00,96700.01000000,96717.59000000,96700.00000000,96700.02000000,6.81047000,658636.87633630,766,3.89722000,376893.57054450
2025-01-03 06:36:00,96700.02000000,96700.02000000,96700.01000000,96700.02000000,1.33097000,128704.81768530,130,0.53756000,51982.06275120
2025-01-03 06:37:00,96700.01000000,96700.02000000,96654.33000000,96665.14000000,7.65047000,739625.95081000,1170,2.96186000,286301.71170990
2025-01-03 06:38:00,96665.15000000,96687.97000000,96644.00000000,96648.01000000,9.68210000,935980.12119250,1209,3.96469000,383255.66373180
2025-01-03 06:39:00,96648.02000000,96670.48000000,96648.01000000,96670.47000000,6.60513000,638403.30433430,603,5.62304000,543484.62258980
2025-01-03 06:40:00,96670.48000000,96701.87000000,96670.48000000,96687.29000000,8.27014000,799658.91818460,1318,3.99177000,385953.33118020
2025-01-03 06:41:00,96687.29000000,96726.91000000,96687.28000000,96726.91000000,3.34154000,323175.73608940,1458,2.70556000,261662.39953300
2025-01-03 06:42:00,96726.91000000,96739.67000000,96700.00000000,96700.00000000,7.94240000,768263.13300050,834,1.75636000,169869.07996780
2025-01-03 06:43:00,96700.00000000,96700.00000000,96664.95000000,96667.37000000,5.05652000,488845.86701110,815,2.87826000,278239.24730550
2025-01-03 06:44:00,96667.37000000,96672.00000000,96651.55000000,96672.00000000,6.47827000,626167.70138660,818,5.16710000,499430.31413000
2025-01-03 06:45:00,96672.01000000,96681.91000000,96672.01000000,96681.90000000,1.88488000,182227.03028030,382,1.43976000,139193.16786950
2025-01-03 06:46:00,96681.90000000,96681.91000000,96558.00000000,96558.01000000,26.64402000,2574557.79202120,2411,3.37203000,325636.21330890
2025-01-03 06:47:00,96558.00000000,96579.49000000,96512.00000000,96579.48000000,9.54385000,921405.43107240,2523,3.64738000,352126.11689390
2025-01-03 06:48:00,96579.49000000,96579.50000000,96552.00000000,96558.75000000,3.53651000,341532.20376460,719,1.75782000,169759.65121300
2025-01-03 06:49:00,96558.76000000,96586.54000000,96558.75000000,96586.53000000,7.43198000,717772.94189280,805,5.67344000,547927.26017660
2025-01-03 06:50:00,96586.54000000,96600.00000000,96586.53000000,96600.00000000,3.12662000,301999.96968960,509,2.65005000,255966.72889460
2025-01-03 06:51:00,96600.00000000,96609.66000000,96559.45000000,96559.46000000,7.05378000,681338.40568790,638,1.82659000,176428.76216740
2025-01-03 06:52:00,96559.45000000,96611.02000000,96559.45000000,96611.02000000,2.92697000,282699.64975800,967,2.10694000,203490.10220910
2025-01-03 06:53:00,96611.01000000,96611.01000000,96600.23000000,96600.24000000,1.51481000,146343.76532840,353,0.10839000,10471.46157910
2025-01-03 06:54:00,96600.23000000,96600.24000000,96600.23000000,96600.23000000,1.34781000,130198.76046030,150,0.44640000,43122.34713600
2025-01-03 06:55:00,96600.24000000,96600.24000000,96579.79000000,96579.79000000,1.65221000,159588.60530930,757,0.23244000,22449.66554130
2025-01-03 06:56:00,96579.79000000,96579.80000000,96554.56000000,96554.57000000,6.06847000,585960.01393680,607,3.21775000,310688.63373380
2025-01-03 06:57:00,96554.56000000,96572.00000000,96554.56000000,96555.20000000,3.50716000,338639.91983620,908,2.55387000,246589.39792400
2025-01-03 06:58:00,96555.21000000,96555.21000000,96555.00000000,96555.00000000,2.89113000,279153.14807670,286,1.31203000,126683.07701590
2025-01-03 06:59:00,96555.00000000,96555.00000000,96537.03000000,96539.49000000,4.86634000,469818.92084200,527,0.14590000,14086.32515340
2025-01-03 07:00:00,96539.49000000,96571.88000000,96524.00000000,96549.12000000,7.38568000,713085.07752410,1365,3.90930000,377429.96370960
2025-01-03 07:01:00,96549.12000000,96561.90000000,96544.01000000,96544.02000000,5.80337000,560328.62540020,880,3.78136000,365093.62506660
2025-01-03 07:02:00,96544.01000000,96571.34000000,96527.88000000,96549.92000000,8.37706000,808791.22509220,1353,5.03688000,486287.19134240
2025-01-03 07:03:00,96549.91000000,96549.91000000,96517.21000000,96542.44000000,6.20190000,598683.37532080,1513,1.65665000,159909.83859970
2025-01-03 07:04:00,96542.44000000,96542.44000000,96524.77000000,96524.77000000,3.41725000,329882.97155920,706,0.87697000,84657.10084020
2025-01-03 07:05:00,96524.77000000,96524.77000000,96507.74000000,96507.74000000,6.69205000,645882.01044620,1190,0.79879000,77093.43280130
2025-01-03 07:06:00,96507.74000000,96549.36000000,96490.38000000,96549.35000000,12.12558000,1170191.50718740,2315,3.50933000,338686.48546910
2025-01-03 07:07:00,96549.36000000,96588.00000000,96549.35000000,96571.98000000,16.96450000,1638390.92398640,1779,11.72617000,1132480.49477560
2025-01-03 07:08:00,96571.98000000,96583.48000000,96538.46000000,96538.46000000,29.72961000,2870961.18040450,1490,27.27041000,2633496.08801540
2025-01-03 07:09:00,96538.46000000,96538.46000000,96494.72000000,96494.72000000,3.61491000,348909.97087310,853,0.45335000,43757.86695260
2025-01-03 07:10:00,96494.71000000,96494.72000000,96450.00000000,96457.04000000,12.89815000,1244260.68858650,2663,3.67011000,354046.45856570
2025-01-03 07:11:00,96457.04000000,96490.29000000,96457.03000000,96477.38000000,5.54594000,535094.34020800,1138,3.84096000,370585.67639630
2025-01-03 07:12:00,96477.38000000,96567.49000000,96477.38000000,96534.86000000,4.83651000,466899.37206010,1873,3.10302000,299527.72338160
2025-01-03 07:13:00,96534.85000000,96552.75000000,96534.85000000,96549.34000000,3.03702000,293200.10564470,495,1.94912000,188166.33875050
2025-01-03 07:14:00,96549.34000000,96549.35000000,96532.38000000,96542.05000000,2.89335000,279334.15095190,525,0.42699000,41222.20477510
2025-01-03 07:15:00,96542.04000000,96592.43000000,96542.04000000,96592.43000000,4.97508000,480388.51141100,1095,4.30216000,415394.34613160
2025-01-03 07:16:00,96592.43000000,96645.83000000,96579.77000000,96617.26000000,9.39771000,907995.58466730,1770,5.45310000,526863.30146090
2025-01-03 07:17:00,96617.27000000,96617.27000000,96577.98000000,96583.97000000,2.93989000,283956.85384210,1133,1.18268000,114226.16882690
2025-01-03 07:18:00,96583.98000000,96620.86000000,96583.97000000,96597.67000000,2.12254000,205030.00092630,815,0.78304000,75637.78549440
2025-01-03 07:19:00,96597.67000000,96624.16000000,96597.66000000,96604.82000000,1.46068000,141122.29717600,789,0.65175000,62967.72018090
2025-01-03 07:20:00,96604.82000000,96604.83000000,96548.54000000,96548.54000000,6.08941000,588144.08370030,1113,0.35120000,33919.08043380
2025-01-03 07:21:00,96548.54000000,96548.54000000,96500.96000000,96534.82000000,6.71202000,647828.13347720,1402,3.29386000,317895.32126610
2025-01-03 07:22:00,96534.83000000,96534.83000000,96515.15000000,96515.16000000,4.64919000,448789.01984540,595,1.76863000,170723.59551040
2025-01-03 07:23:00,96515.15000000,96538.47000000,96512.19000000,96538.47000000,5.10979000,493222.56656000,948,3.52410000,340174.76857390
2025-01-03 07:24:00,96538.47000000,96538.47000000,96500.79000000,96500.80000000,4.29709000,414727.32370800,903,2.00458000,193466.20065720
2025-01-03 07:25:00,96500.79000000,96500.80000000,96454.54000000,96454.54000000,3.52220000,339809.68848980,1510,0.57541000,55507.16033240
2025-01-03 07:26:00,96454.55000000,96490.39000000,96450.00000000,96450.00000000,8.57812000,827513.24408470,1775,3.39828000,327804.87869420
2025-01-03 07:27:00,96450.00000000,96450.01000000,96411.54000000,96415.74000000,11.02042000,1062694.77108410,1758,4.98638000,480822.94108290
2025-01-03 07:28:00,96415.74000000,96431.75000000,96415.74000000,96426.84000000,3.64262000,351240.11200660,846,1.34994000,130165.15882100
2025-01-03 07:29:00,96426.85000000,96464.04000000,96426.84000000,96452.07000000,15.89958000,1533577.02448250,1605,4.37566000,421995.65069550
2025-01-03 07:30:00,96452.06000000,96456.60000000,96448.52000000,96448.52000000,4.14938000,400226.97104260,1089,0.77261000,74520.11690240
2025-01-03 07:31:00,96448.53000000,96470.67000000,96424.70000000,96470.67000000,9.52283000,918406.24695760,1240,4.12140000,397477.78898270
2025-01-03 07:32:00,96470.66000000,96472.94000000,96410.00000000,96430.30000000,18.93530000,1826161.95369390,1571,4.18776000,403801.79591020
2025-01-03 07:33:00,96430.30000000,96443.92000000,96366.06000000,96440.53000000,31.93854000,3079122.67818880,2668,10.87810000,1048727.64769820
2025-01-03 07:34:00,96440.52000000,96440.53000000,96405.47000000,96427.28000000,9.52425000,918304.57333490,757,1.21892000,117525.99337840
2025-01-03 07:35:00,96427.28000000,96427.29000000,96408.40000000,96408.40000000,3.87739000,373846.28289070,947,0.62452000,60213.43352240
2025-01-03 07:36:00,96408.40000000,96454.55000000,96408.40000000,96410.25000000,12.46495000,1202003.30193000,1259,2.46329000,237544.31369000
2025-01-03 07:37:00,96410.24000000,96410.24000000,96368.59000000,96379.95000000,5.64451000,544077.67238030,1106,0.31119000,29995.45984060
2025-01-03 07:38:00,96379.95000000,96379.95000000,96376.84000000,96376.84000000,1.89472000,182612.66715570,322,0.27497000,26501.58548950
2025-01-03 07:39:00,96376.84000000,96376.84000000,96334.74000000,96340.00000000,9.72098000,936637.26441150,1624,0.96324000,92801.87886060
2025-01-03 07:40:00,96340.00000000,96356.74000000,96322.07000000,96341.22000000,13.71487000,1321234.86714590,1829,4.69069000,451871.49366200
2025-01-03 07:41:00,96341.22000000,96341.23000000,96280.65000000,96328.00000000,20.51373000,1975681.79829120,1929,4.96002000,477688.52308560
2025-01-03 07:42:00,96327.99000000,96363.47000000,96306.87000000,96329.91000000,41.24716000,3973334.15806010,2532,28.41976000,2737588.83208550
2025-01-03 07:43:00,96329.92000000,96414.49000000,96329.91000000,96382.00000000,15.92990000,1535303.73173260,3178,12.75331000,1229123.58987460
2025-01-03 07:44:00,96381.99000000,96400.00000000,96381.99000000,96384.84000000,6.53017000,629462.21365090,930,2.64546000,254987.31656320
2025-01-03 07:45:00,96384.83000000,96384.84000000,96338.79000000,96361.96000000,16.10212000,1551488.13736970,1191,2.36680000,228071.84262040
2025-01-03 07:46:00,96361.95000000,96361.95000000,96344.26000000,96344.27000000,3.38169000,325833.65311440,1086,1.23281000,118782.56981460
2025-01-03 07:47:00,96344.26000000,96392.00000000,96344.26000000,96390.32000000,5.13713000,495069.14692330,1022,4.26667000,411170.76790000
2025-01-03 07:48:00,96390.32000000,96416.08000000,96359.19000000,96359.19000000,15.26831000,1471650.57740310,2166,12.35084000,1190429.24531550
2025-01-03 07:49:00,96359.19000000,96359.19000000,96352.00000000,96352.01000000,12.94224000,1247011.81580850,419,0.31157000,30020.39575570
2025-01-03 07:50:00,96352.00000000,96372.00000000,96343.31000000,96358.26000000,9.17924000,884475.01029880,1133,3.88100000,373930.65775150
2025-01-03 07:51:00,96358.26000000,96368.03000000,96348.67000000,96368.02000000,6.17347000,594840.11339320,834,2.70258000,260397.40927490
2025-01-03 07:52:00,96368.02000000,96378.41000000,96347.13000000,96347.13000000,3.48494000,335821.90144350,1142,0.64185000,61856.29621570
2025-01-03 07:53:00,96347.14000000,96347.14000000,96339.48000000,96339.48000000,2.71169000,261246.78290840,560,0.22346000,21528.30982780
2025-01-03 07:54:00,96339.48000000,96339.50000000,96326.02000000,96326.02000000,11.82157000,1138876.76128200,796,0.45654000,43982.72210160
2025-01-03 07:55:00,96326.02000000,96326.03000000,96320.55000000,96320.60000000,3.18032000,306333.48213560,512,1.32182000,127318.77957710
2025-01-03 07:56:00,96320.60000000,96378.41000000,96320.60000000,96373.66000000,10.00804000,964236.04335520,1464,7.08394000,682493.78969240
2025-01-03 07:57:00,96373.65000000,96378.41000000,96360.33000000,96360.33000000,3.74039000,360482.02235750,586,1.06329000,102474.56713470
2025-01-03 07:58:00,96360.33000000,96360.33000000,96318.14000000,96318.14000000,7.86788000,757867.32401600,886,1.91544000,184500.66701340
2025-01-03 07:59:00,96318.14000000,96328.62000000,96304.00000000,96304.00000000,10.32236000,994239.72343810,759,2.53469000,244140.31253090
2025-01-03 08:00:00,96304.00000000,96370.01000000,96304.00000000,96370.00000000,13.10951000,1263018.83084600,1572,10.23958000,986516.82490240
2025-01-03 08:01:00,96370.01000000,96378.41000000,96339.59000000,96339.60000000,17.44962000,1681582.88121940,1358,2.57954000,248588.69947690
2025-01-03 08:02:00,96339.59000000,96348.00000000,96338.90000000,96347.99000000,1.33893000,129001.43054800,540,0.28737000,27686.54721230
2025-01-03 08:03:00,96348.00000000,96376.73000000,96347.99000000,96376.73000000,5.32960000,513543.67498700,1223,2.80103000,269907.30084370
2025-01-03 08:04:00,96376.72000000,96388.00000000,96376.72000000,96388.00000000,16.75897000,1615257.34054410,550,14.90780000,1436833.86552050
2025-01-03 08:05:00,96388.00000000,96410.50000000,96375.05000000,96410.50000000,13.07007000,1259818.03815200,1305,11.01025000,1061275.36902620
2025-01-03 08:06:00,96410.49000000,96441.05000000,96410.49000000,96437.26000000,17.90895000,1726740.26415890,1100,15.86701000,1529845.86809910
2025-01-03 08:07:00,96437.26000000,96446.46000000,96400.00000000,96404.61000000,13.04305000,1257708.54391370,1128,1.89098000,182339.96123110
2025-01-03 08:08:00,96404.62000000,96466.65000000,96404.61000000,96466.65000000,7.82773000,754847.05942990,1722,6.73518000,649494.48765570
2025-01-03 08:09:00,96466.64000000,96466.65000000,96408.00000000,96408.00000000,5.28723000,509875.81488000,851,1.14041000,109964.83619930
2025-01-03 08:10:00,96408.00000000,96421.17000000,96400.51000000,96420.61000000,4.60938000,444390.48640540,760,2.12992000,205344.52576970
2025-01-03 08:11:00,96420.60000000,96449.29000000,96420.60000000,96435.36000000,4.93870000,476268.96418620,765,3.32669000,320813.05955700
2025-01-03 08:12:00,96435.35000000,96442.31000000,96424.24000000,96438.65000000,7.63882000,736665.30944170,576,1.49001000,143686.74606090
2025-01-03 08:13:00,96438.65000000,96462.71000000,96435.34000000,96454.55000000,4.04906000,390541.64425470,565,2.77468000,267619.33834130
2025-01-03 08:14:00,96454.55000000,96463.93000000,96454.54000000,96463.93000000,2.21396000,213551.66290190,303,1.61582000,155857.42379390
2025-01-03 08:15:00,96463.92000000,96490.39000000,96449.50000000,96460.00000000,8.06635000,778127.01907080,1268,2.98698000,288155.90058160
2025-01-03 08:16:00,96459.99000000,96477.67000000,96459.99000000,96460.00000000,2.84866000,274808.31828390,757,1.56597000,151068.96327140
2025-01-03 08:17:00,96459.99000000,96490.39000000,96459.99000000,96489.04000000,2.05146000,197932.63652230,952,1.74320000,168189.93675300
2025-01-03 08:18:00,96489.04000000,96498.69000000,96482.55000000,96498.69000000,7.47266000,721015.08878300,655,6.71583000,647989.49722870
2025-01-03 08:19:00,96498.68000000,96529.84000000,96498.68000000,96528.01000000,16.88556000,1629555.03936780,1020,15.35832000,1482167.42859510
2025-01-03 08:20:00,96528.01000000,96528.01000000,96491.77000000,96504.82000000,3.62504000,349843.45463410,755,1.21801000,117544.01179500
2025-01-03 08:21:00,96504.82000000,96504.82000000,96486.60000000,96486.61000000,3.39552000,327656.72731630,561,1.06654000,102915.15152110
2025-01-03 08:22:00,96486.60000000,96499.75000000,96486.60000000,96499.74000000,3.13234000,302250.79256310,497,2.45534000,236922.88734470
2025-01-03 08:23:00,96499.75000000,96528.00000000,96499.74000000,96506.33000000,7.36165000,710522.13177430,1175,4.58182000,442211.00109910
2025-01-03 08:24:00,96506.34000000,96506.34000000,96489.59000000,96498.49000000,3.59057000,346489.85373360,503,0.66200000,63882.80012550
2025-01-03 08:25:00,96498.50000000,96498.50000000,96482.56000000,96482.56000000,6.24699000,602807.75141050,507,4.63137000,446911.89867600
2025-01-03 08:26:00,96482.57000000,96482.57000000,96479.74000000,96479.74000000,1.83251000,176802.55124880,298,0.89214000,86074.52972400
2025-01-03 08:27:00,96479.75000000,96479.75000000,96420.10000000,96420.10000000,9.70309000,935937.26769780,1100,6.07768000,586239.44568200
2025-01-03 08:28:00,96420.02000000,96420.02000000,96355.55000000,96355.55000000,14.68327000,1415122.34960560,980,1.45573000,140283.03726000
2025-01-03 08:29:00,96355.55000000,96355.56000000,96341.01000000,96341.01000000,3.66108000,352745.03127450,447,1.37480000,132464.81639000
2025-01-03 08:30:00,96341.01000000,96341.02000000,96250.27000000,96271.71000000,22.11839000,2129885.70029660,1955,4.72233000,454620.78466190
2025-01-03 08:31:00,96271.72000000,96306.03000000,96152.00000000,96194.32000000,56.86813000,5471722.84787310,4322,17.86367000,1718927.78086170
2025-01-03 08:32:00,96194.31000000,96194.32000000,96147.14000000,96147.15000000,8.24712000,793067.83768060,768,0.72272000,69499.81241140
2025-01-03 08:33:00,96147.15000000,96147.15000000,96119.27000000,96131.61000000,12.76550000,1227206.92623940,1457,8.22210000,790434.61268170
2025-01-03 08:34:00,96131.62000000,96131.62000000,96125.39000000,96125.79000000,9.25518000,889663.24007750,417,5.86674000,563943.31909500
2025-01-03 08:35:00,96125.79000000,96145.65000000,96110.22000000,96136.05000000,40.38310000,3881896.89301460,2010,19.54460000,1878803.40389000
2025-01-03 08:36:00,96136.06000000,96151.70000000,96123.75000000,96151.69000000,5.56198000,534711.72443060,1125,3.30537000,317776.71910870
2025-01-03 08:37:00,96151.69000000,96193.80000000,96151.69000000,96193.79000000,6.06488000,583269.15113520,1089,5.13183000,493520.76367460
2025-01-03 08:38:00,96193.80000000,96216.00000000,96193.79000000,96215.99000000,4.66400000,448707.35538010,772,2.41102000,231950.67935280
